INFO    | mcmc.py      | 10950	2090	39271.463	[100246 271515 479460]	0.67	0:15:27	sample
INFO    | mcmc.py      | 11000	2100	39271.676	[143537 238394 443573]	0.67	0:15:31	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[233319 237366 443601  39272]
INFO    | mcmc.py      | MCMC current posterior std =[234433 209706 127681      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[17, 33, 49, 98]

INFO    | mcmc.py      | 11050	2110	39272.195	[126058 258768 491576]	0.67	0:15:35	sample
INFO    | mcmc.py      | 11100	2120	39272.648	[108070 330364 481915]	0.67	0:15:39	sample
INFO    | mcmc.py      | 11150	2130	39272.695	[ 23728 731734 418811]	0.67	0:15:43	sample
INFO    | mcmc.py      | 11200	2140	39273.026	[ 45262 631768 340422]	0.67	0:15:47	sample
INFO    | mcmc.py      | 11250	2150	39273.118	[ 48101 732787 441506]	0.67	0:15:52	sample
INFO    | mcmc.py      | 11300	2160	39273.191	[ 46155 757541 337693]	0.67	0:15:55	sample
INFO    | mcmc.py      | 11350	2170	39273.010	[  6450 733936 546949]	0.67	0:16:00	sample
INFO    | mcmc.py      | 11400	2180	39273.572	[  45216 1020368  376537]	0.67	0:16:04	sample
INFO    | mcmc.py      | 11450	2190	39274.154	[  37878 1198325  428177]	0.67	0:16:08	sample
INFO    | mcmc.py      | 11500	2200	39275.025	[  33472 1226666  280574]	0.67	0:16:13	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[225243 260273 442859  39272]
INFO    | mcmc.py      | MCMC current posterior std =[232188 241240 125917      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[20, 36, 51, 96]

INFO    | mcmc.py      | 11550	2210	39274.423	[ 59204 884007 435397]	0.67	0:16:18	sample
INFO    | mcmc.py      | 11600	2220	39272.066	[ 44847 519756 461123]	0.67	0:16:23	sample
INFO    | mcmc.py      | 11650	2230	39272.622	[ 65294 561630 421187]	0.67	0:16:28	sample
INFO    | mcmc.py      | 11700	2240	39272.118	[160783 260040 412110]	0.67	0:16:32	sample
INFO    | mcmc.py      | 11750	2250	39276.816	[131763 115986 896053]	0.67	0:16:37	sample
INFO    | mcmc.py      | 11800	2260	39270.870	[ 86968 162430 556535]	0.67	0:16:43	sample
INFO    | mcmc.py      | 11850	2270	39271.068	[140217 168064 504514]	0.67	0:16:48	sample
INFO    | mcmc.py      | 11900	2280	39272.682	[ 89916 355808 308880]	0.67	0:16:52	sample
INFO    | mcmc.py      | 11950	2290	39271.333	[ 83335 317667 428423]	0.67	0:16:56	sample
INFO    | mcmc.py      | 12000	2300	39271.162	[121293  90153 576933]	0.67	0:17:01	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[219712 263936 444271  39272]
INFO    | mcmc.py      | MCMC current posterior std =[228700 243065 126771      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[22, 41, 53, 98]

INFO    | mcmc.py      | 12050	2310	39271.850	[ 51342 209964 667821]	0.67	0:17:06	sample
INFO    | mcmc.py      | 12100	2320	39270.752	[136280 165990 470250]	0.67	0:17:12	sample
INFO    | mcmc.py      | 12150	2330	39271.863	[ 86572 217167 375491]	0.67	0:17:17	sample
INFO    | mcmc.py      | 12200	2340	39271.712	[236766 163533 413266]	0.67	0:17:22	sample
INFO    | mcmc.py      | 12250	2350	39271.595	[ 56203 362757 508721]	0.67	0:17:26	sample
INFO    | mcmc.py      | 12300	2360	39270.962	[122069 198684 400227]	0.67	0:17:31	sample
INFO    | mcmc.py      | 12350	2370	39271.390	[ 58869 354540 467296]	0.67	0:17:36	sample
INFO    | mcmc.py      | 12400	2380	39271.600	[ 38942 376973 526386]	0.67	0:17:41	sample
INFO    | mcmc.py      | 12450	2390	39271.096	[114054 113959 597598]	0.67	0:17:45	sample
INFO    | mcmc.py      | 12500	2400	39271.942	[211275 106478 559784]	0.67	0:17:50	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[215194 261204 446576  39272]
INFO    | mcmc.py      | MCMC current posterior std =[225186 239344 125758      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[27, 45, 70, 103]

INFO    | mcmc.py      | 12550	2410	39271.166	[161886 202212 386291]	0.67	0:17:56	sample
INFO    | mcmc.py      | 12600	2420	39271.901	[213746  58839 409753]	0.67	0:18:01	sample
INFO    | mcmc.py      | 12650	2430	39273.462	[534792  37711 520000]	0.67	0:18:06	sample
INFO    | mcmc.py      | 12700	2440	39271.513	[154071 134528 567388]	0.67	0:18:12	sample
INFO    | mcmc.py      | 12750	2450	39271.086	[203979 156482 375064]	0.67	0:18:17	sample
INFO    | mcmc.py      | 12800	2460	39272.588	[ 52656 316114 639415]	0.67	0:18:21	sample
INFO    | mcmc.py      | 12850	2470	39271.286	[222859 134571 345346]	0.67	0:18:26	sample
INFO    | mcmc.py      | 12900	2480	39273.198	[437837 130914 236804]	0.67	0:18:30	sample
INFO    | mcmc.py      | 12950	2490	39272.080	[473841  99389 320060]	0.67	0:18:35	sample
INFO    | mcmc.py      | 13000	2500	39272.094	[437010  40653 381233]	0.67	0:18:41	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[217882 255711 446163  39272]
INFO    | mcmc.py      | MCMC current posterior std =[222757 236694 125240      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[33, 49, 86, 117]

INFO    | mcmc.py      | 13050	2510	39272.534	[565833  86243 285486]	0.67	0:18:47	sample
INFO    | mcmc.py      | 13100	2520	39275.356	[425654 349963 182779]	0.67	0:18:52	sample
INFO    | mcmc.py      | 13150	2530	39273.009	[166363 377213 301225]	0.67	0:18:56	sample
INFO    | mcmc.py      | 13200	2540	39274.444	[153045 216921 241623]	0.67	0:19:01	sample
INFO    | mcmc.py      | 13250	2550	39271.346	[127398 258053 399774]	0.67	0:19:07	sample
INFO    | mcmc.py      | 13300	2560	39270.899	[150035 135103 406452]	0.67	0:19:11	sample
INFO    | mcmc.py      | 13350	2570	39272.746	[356103  18486 520605]	0.67	0:19:16	sample
INFO    | mcmc.py      | 13400	2580	39271.138	[175767  79294 448257]	0.67	0:19:21	sample
INFO    | mcmc.py      | 13450	2590	39271.674	[411768  64420 365574]	0.67	0:19:27	sample
INFO    | mcmc.py      | 13500	2600	39271.724	[274829 140981 409660]	0.67	0:19:31	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[221112 252135 443214  39272]
INFO    | mcmc.py      | MCMC current posterior std =[220724 233669 126325      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[32, 52, 80, 117]

INFO    | mcmc.py      | 13550	2610	39275.348	[396713 300588 283835]	0.67	0:19:36	sample
INFO    | mcmc.py      | 13600	2620	39273.463	[ 66446 192326 373340]	0.67	0:19:40	sample
INFO    | mcmc.py      | 13650	2630	39270.919	[106023 206274 493981]	0.67	0:19:45	sample
INFO    | mcmc.py      | 13700	2640	39271.018	[104539 118051 585402]	0.67	0:19:49	sample
INFO    | mcmc.py      | 13750	2650	39272.328	[ 70737 275807 612610]	0.67	0:19:54	sample
INFO    | mcmc.py      | 13800	2660	39272.783	[ 22679 271807 718819]	0.67	0:19:59	sample
INFO    | mcmc.py      | 13850	2670	39272.230	[ 81834 160358 701072]	0.67	0:20:03	sample
INFO    | mcmc.py      | 13900	2680	39272.090	[103893 386487 357626]	0.67	0:20:08	sample
INFO    | mcmc.py      | 13950	2690	39271.303	[ 45668 269598 549111]	0.67	0:20:12	sample
INFO    | mcmc.py      | 14000	2700	39273.185	[170742 176545 569649]	0.67	0:20:17	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[217747 251429 445410  39272]
INFO    | mcmc.py      | MCMC current posterior std =[218089 230599 126256      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[29, 49, 76, 116]

INFO    | mcmc.py      | 14050	2710	39273.819	[168115 255195 238748]	0.67	0:20:21	sample
INFO    | mcmc.py      | 14100	2720	39273.449	[150792 456581 305420]	0.67	0:20:25	sample
INFO    | mcmc.py      | 14150	2730	39271.671	[195146 140629 508807]	0.67	0:20:30	sample
INFO    | mcmc.py      | 14200	2740	39272.168	[425683 107529 376644]	0.67	0:20:36	sample
INFO    | mcmc.py      | 14250	2750	39273.276	[381963 184432 337218]	0.67	0:20:41	sample
INFO    | mcmc.py      | 14300	2760	39274.973	[401376 230914 340646]	0.67	0:20:45	sample
INFO    | mcmc.py      | 14350	2770	39271.409	[357569  82328 372116]	0.67	0:20:50	sample
INFO    | mcmc.py      | 14400	2780	39271.478	[ 89121 238311 548781]	0.67	0:20:55	sample
INFO    | mcmc.py      | 14450	2790	39271.119	[ 89824 274859 430055]	0.67	0:21:00	sample
INFO    | mcmc.py      | 14500	2800	39272.042	[ 57615 413279 376770]	0.67	0:21:05	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[218354 250471 442936  39272]
INFO    | mcmc.py      | MCMC current posterior std =[215670 228279 126722      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[31, 52, 87, 127]

INFO    | mcmc.py      | 14550	2810	39270.937	[249662  85702 425137]	0.67	0:21:09	sample
INFO    | mcmc.py      | 14600	2820	39270.909	[130659 157128 408588]	0.67	0:21:14	sample
INFO    | mcmc.py      | 14650	2830	39271.684	[ 50050 187937 649807]	0.67	0:21:19	sample
INFO    | mcmc.py      | 14700	2840	39271.024	[ 78321 208938 553864]	0.67	0:21:24	sample
INFO    | mcmc.py      | 14750	2850	39271.235	[ 69597 244591 557565]	0.67	0:21:28	sample
INFO    | mcmc.py      | 14800	2860	39271.236	[208875  79998 541272]	0.67	0:21:33	sample
INFO    | mcmc.py      | 14850	2870	39271.258	[ 81829 229135 554483]	0.67	0:21:37	sample
INFO    | mcmc.py      | 14900	2880	39270.936	[164721 119449 405227]	0.67	0:21:42	sample
INFO    | mcmc.py      | 14950	2890	39271.381	[116667 199351 531895]	0.67	0:21:47	sample
INFO    | mcmc.py      | 15000	2900	39272.749	[289241  64551 321948]	0.67	0:21:52	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[215489 248072 444331  39272]
INFO    | mcmc.py      | MCMC current posterior std =[212922 225127 126562      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[33, 55, 92, 127]

INFO    | mcmc.py      | 15050	2910	39270.966	[165030 139480 496715]	0.67	0:21:58	sample
INFO    | mcmc.py      | 15100	2920	39271.026	[144873 193445 384847]	0.67	0:22:03	sample
INFO    | mcmc.py      | 15150	2930	39271.573	[313114 128219 335382]	0.67	0:22:08	sample
INFO    | mcmc.py      | 15200	2940	39271.484	[263765 100355 479410]	0.67	0:22:13	sample
INFO    | mcmc.py      | 15250	2950	39272.215	[164937 266112 298585]	0.67	0:22:17	sample
INFO    | mcmc.py      | 15300	2960	39271.782	[ 30577 271071 576637]	0.67	0:22:21	sample
INFO    | mcmc.py      | 15350	2970	39271.464	[294953 125258 337854]	0.67	0:22:26	sample
INFO    | mcmc.py      | 15400	2980	39272.612	[220789 258238 343389]	0.67	0:22:31	sample
INFO    | mcmc.py      | 15450	2990	39271.118	[ 69341 268671 513303]	0.67	0:22:36	sample
INFO    | mcmc.py      | 15500	3000	39272.664	[ 71043 150581 429884]	0.67	0:22:40	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[215067 245658 443109  39272]
INFO    | mcmc.py      | MCMC current posterior std =[210023 222297 125632      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[34, 58, 94, 126]

INFO    | mcmc.py      | 15550	3010	39270.812	[120620 117152 548226]	0.67	0:22:45	sample
INFO    | mcmc.py      | 15600	3020	39270.901	[164383 169344 399967]	0.67	0:22:50	sample
INFO    | mcmc.py      | 15650	3030	39271.188	[225722 137571 428531]	0.67	0:22:54	sample
INFO    | mcmc.py      | 15700	3040	39271.717	[319483 112122 419343]	0.67	0:22:59	sample
INFO    | mcmc.py      | 15750	3050	39271.362	[ 70565 295061 412408]	0.67	0:23:04	sample
INFO    | mcmc.py      | 15800	3060	39271.733	[267565 151976 396276]	0.67	0:23:08	sample
INFO    | mcmc.py      | 15850	3070	39270.767	[197009 107660 424450]	0.67	0:23:13	sample
INFO    | mcmc.py      | 15900	3080	39272.391	[265393  95980 543593]	0.67	0:23:18	sample
INFO    | mcmc.py      | 15950	3090	39272.436	[162296 212626 289229]	0.67	0:23:23	sample
INFO    | mcmc.py      | 16000	3100	39272.810	[167524 180108 283743]	0.67	0:23:28	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[214212 242820 442288  39272]
INFO    | mcmc.py      | MCMC current posterior std =[207045 219584 124451      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[34, 60, 98, 127]

INFO    | mcmc.py      | 16050	3110	39271.368	[ 47944 335199 476023]	0.67	0:23:33	sample
INFO    | mcmc.py      | 16100	3120	39272.511	[ 22667 466137 604445]	0.67	0:23:37	sample
INFO    | mcmc.py      | 16150	3130	39271.841	[ 41043 357207 575991]	0.67	0:23:41	sample
INFO    | mcmc.py      | 16200	3140	39272.973	[ 95725 451130 293706]	0.67	0:23:46	sample
INFO    | mcmc.py      | 16250	3150	39271.477	[185118  57274 489904]	0.67	0:23:50	sample
INFO    | mcmc.py      | 16300	3160	39272.403	[504806  33256 450066]	0.67	0:23:55	sample
INFO    | mcmc.py      | 16350	3170	39272.620	[485091  35324 352349]	0.67	0:24:00	sample
INFO    | mcmc.py      | 16400	3180	39271.336	[241567 141898 412057]	0.67	0:24:04	sample
INFO    | mcmc.py      | 16450	3190	39275.020	[566425  10191 322615]	0.67	0:24:09	sample
INFO    | mcmc.py      | 16500	3200	39273.575	[473098 193801 236970]	0.67	0:24:13	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[215681 242101 441397  39272]
INFO    | mcmc.py      | MCMC current posterior std =[206742 217805 124216      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[39, 66, 106, 136]

INFO    | mcmc.py      | 16550	3210	39270.984	[259539  80286 431439]	0.67	0:24:18	sample
INFO    | mcmc.py      | 16600	3220	39271.276	[ 97464 132552 623978]	0.67	0:24:23	sample
INFO    | mcmc.py      | 16650	3230	39270.923	[119816 202500 469589]	0.67	0:24:28	sample
INFO    | mcmc.py      | 16700	3240	39270.994	[135050  96041 484723]	0.67	0:24:32	sample
INFO    | mcmc.py      | 16750	3250	39270.914	[188372 104328 408699]	0.67	0:24:37	sample
INFO    | mcmc.py      | 16800	3260	39271.069	[129268 224436 413920]	0.67	0:24:42	sample
INFO    | mcmc.py      | 16850	3270	39270.789	[117005 195792 454948]	0.67	0:24:46	sample
INFO    | mcmc.py      | 16900	3280	39274.214	[152678  25112 739632]	0.67	0:24:51	sample
INFO    | mcmc.py      | 16950	3290	39271.228	[ 57980 214018 588107]	0.67	0:24:56	sample
INFO    | mcmc.py      | 17000	3300	39271.404	[232709 159095 393779]	0.67	0:25:00	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[214062 239414 443610  39272]
INFO    | mcmc.py      | MCMC current posterior std =[204384 215409 125123      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[43, 69, 123, 137]

INFO    | mcmc.py      | 17050	3310	39271.000	[240187  73871 472024]	0.67	0:25:05	sample
INFO    | mcmc.py      | 17100	3320	39270.771	[184551  95585 490788]	0.67	0:25:10	sample
INFO    | mcmc.py      | 17150	3330	39271.334	[175247 153396 492627]	0.67	0:25:15	sample
INFO    | mcmc.py      | 17200	3340	39271.366	[136485 247120 402971]	0.67	0:25:19	sample
INFO    | mcmc.py      | 17250	3350	39274.963	[145465  36038 849402]	0.67	0:25:23	sample
INFO    | mcmc.py      | 17300	3360	39278.467	[262385  83323 815515]	0.67	0:25:28	sample
INFO    | mcmc.py      | 17350	3370	39272.618	[ 45463 191073 746448]	0.67	0:25:34	sample
INFO    | mcmc.py      | 17400	3380	39270.808	[122936 110282 511982]	0.67	0:25:39	sample
INFO    | mcmc.py      | 17450	3390	39271.805	[ 78709 401419 402759]	0.67	0:25:42	sample
INFO    | mcmc.py      | 17500	3400	39272.501	[108603 431539 335629]	0.67	0:25:46	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[211861 237886 446291  39272]
INFO    | mcmc.py      | MCMC current posterior std =[202135 213409 127693      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[44, 73, 121, 154]

INFO    | mcmc.py      | 17550	3410	39272.746	[138960 121341 343629]	0.67	0:25:51	sample
INFO    | mcmc.py      | 17600	3420	39273.828	[126749 510916 251635]	0.67	0:25:55	sample
INFO    | mcmc.py      | 17650	3430	39274.424	[133600 393798 225793]	0.67	0:25:59	sample
INFO    | mcmc.py      | 17700	3440	39270.839	[113749 190398 490310]	0.67	0:26:03	sample
INFO    | mcmc.py      | 17750	3450	39271.235	[221424  57902 494601]	0.67	0:26:08	sample
INFO    | mcmc.py      | 17800	3460	39271.604	[290262 123617 416496]	0.67	0:26:13	sample
INFO    | mcmc.py      | 17850	3470	39270.949	[ 70284 200083 504901]	0.67	0:26:18	sample
INFO    | mcmc.py      | 17900	3480	39271.004	[102289 230392 476067]	0.67	0:26:23	sample
INFO    | mcmc.py      | 17950	3490	39272.144	[ 95368 113184 446987]	0.67	0:26:28	sample
INFO    | mcmc.py      | 18000	3500	39270.955	[239583  88811 409011]	0.67	0:26:32	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[210075 238524 444818  39272]
INFO    | mcmc.py      | MCMC current posterior std =[199794 211781 127099      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[44, 75, 126, 158]

INFO    | mcmc.py      | 18050	3510	39271.665	[224291  45435 542381]	0.67	0:26:38	sample
INFO    | mcmc.py      | 18100	3520	39272.882	[250430 113495 553738]	0.67	0:26:42	sample
INFO    | mcmc.py      | 18150	3530	39270.845	[107939 178399 432100]	0.67	0:26:47	sample
INFO    | mcmc.py      | 18200	3540	39271.548	[ 37539 333175 551885]	0.67	0:26:51	sample
INFO    | mcmc.py      | 18250	3550	39272.896	[103349  71432 753128]	0.67	0:26:56	sample
INFO    | mcmc.py      | 18300	3560	39270.869	[122307 183912 488744]	0.67	0:27:01	sample
INFO    | mcmc.py      | 18350	3570	39273.381	[ 31057 146778 676828]	0.67	0:27:07	sample
INFO    | mcmc.py      | 18400	3580	39271.708	[ 53332 354796 537341]	0.67	0:27:12	sample
INFO    | mcmc.py      | 18450	3590	39271.561	[198462 189950 328733]	0.67	0:27:17	sample
INFO    | mcmc.py      | 18500	3600	39272.246	[158067 307003 351772]	0.67	0:27:21	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[208088 236275 447034  39272]
INFO    | mcmc.py      | MCMC current posterior std =[197725 209754 127502      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[45, 79, 127, 170]

INFO    | mcmc.py      | 18550	3610	39271.303	[142490 175117 511129]	0.67	0:27:25	sample
INFO    | mcmc.py      | 18600	3620	39270.631	[127307 146910 471091]	0.67	0:27:30	sample
INFO    | mcmc.py      | 18650	3630	39272.932	[224840 274506 261627]	0.67	0:27:34	sample
INFO    | mcmc.py      | 18700	3640	39274.040	[293397 309267 283556]	0.67	0:27:39	sample
